DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-04-16 21:30:00,10.2,19677.0,230,14.9,22,1017,,,36302.0
2022-04-16 21:45:00,10.2,20278.0,231,14.6,22,1017,,,36145.0
2022-04-16 21:45:00,10.2,20447.0,231,14.6,22,1017,,,36145.0
2022-04-16 22:00:00,10.2,21117.0,231,14.4,23,1017,,,36819.0
2022-04-16 22:00:00,10.2,21217.0,231,14.4,23,1017,,,36819.0
2022-04-16 22:15:00,10.3,21644.0,232,14.2,23,1017,,,37187.0
2022-04-16 22:15:00,10.3,21676.0,232,14.2,23,1017,,,37187.0
2022-04-16 22:30:00,10.1,21824.0,233,14.0,24,1017,,,37290.0
2022-04-16 22:30:00,10.1,21861.0,233,14.0,24,1017,,,37290.0
2022-04-16 22:45:00,10.0,21973.0,235,13.7,24,1017,,,37279.0
2022-04-16 22:45:00,10.0,22078.0,235,13.7,24,1017,,,37279.0
2022-04-16 23:00:00,9.8,22121.0,237,13.5,25,1017,,,37286.0
2022-04-16 23:00:00,9.8,22295.0,237,13.5,25,1017,,,37286.0
2022-04-16 23:15:00,9.7,22085.0,238,13.3,25,1017,,,37315.0
2022-04-16 23:15:00,9.7,22321.0,238,13.3,25,1017,,,37315.0
2022-04-16 23:30:00,9.5,21864.0,239,13.1,26,1017,,,37310.0
2022-04-16 23:30:00,9.5,22156.0,239,13.1,26,1017,,,37310.0
2022-04-16 23:45:00,9.4,21643.0,239,12.8,27,1017,,,37275.0
2022-04-16 23:45:00,9.4,21991.0,239,12.8,27,1017,,,37275.0
2022-04-17 00:00:00,9.1,22401.0,239,12.8,29,1016,,,37335.0
2022-04-17 00:00:00,9.1,22802.0,239,12.8,29,1016,,,37335.0
2022-04-17 00:15:00,9.0,22209.0,241,12.6,29,1016,,,37336.0
2022-04-17 00:15:00,9.0,22674.0,241,12.6,29,1016,,,37336.0
2022-04-17 00:30:00,8.9,21920.0,242,12.4,30,1016,,,37293.0
2022-04-17 00:30:00,8.9,22453.0,242,12.4,30,1016,,,37293.0
2022-04-17 00:45:00,8.9,21632.0,243,12.2,30,1016,,,37361.0
2022-04-17 00:45:00,8.9,22231.0,243,12.2,30,1016,,,37361.0
2022-04-17 01:00:00,8.8,21343.0,244,12.0,31,1016,,,37390.0
2022-04-17 01:00:00,8.8,22010.0,244,12.0,31,1016,,,37390.0
2022-04-17 01:15:00,8.7,20949.0,245,11.8,31,1016,,,37329.0
2022-04-17 01:15:00,8.7,21588.0,245,11.8,31,1016,,,37329.0
2022-04-17 01:30:00,8.6,20449.0,245,11.6,32,1016,,,37249.0
2022-04-17 01:30:00,8.6,20965.0,245,11.6,32,1016,,,37249.0
2022-04-17 01:45:00,8.6,19949.0,245,11.5,33,1016,,,37262.0
2022-04-17 01:45:00,8.6,20342.0,245,11.5,33,1016,,,37262.0
2022-04-17 02:00:00,8.5,19449.0,245,11.3,34,1016,,,37107.0
2022-04-17 02:00:00,8.5,19719.0,245,11.3,34,1016,,,37107.0
2022-04-17 02:15:00,8.4,18909.0,245,11.1,34,1016,,,37150.0
2022-04-17 02:15:00,8.4,19092.0,245,11.1,34,1016,,,37150.0
2022-04-17 02:30:00,8.3,18328.0,244,10.9,35,1016,,,36352.0
2022-04-17 02:30:00,8.3,18461.0,244,10.9,35,1016,,,36352.0
2022-04-17 02:45:00,8.2,17747.0,244,10.8,36,1016,,,35092.0
2022-04-17 02:45:00,8.2,17829.0,244,10.8,36,1016,,,35092.0
2022-04-17 03:00:00,8.1,17166.0,244,10.6,37,1016,,,35545.0
2022-04-17 03:00:00,8.1,17198.0,244,10.6,37,1016,,,35545.0
2022-04-17 03:15:00,8.0,16619.0,243,10.4,37,1016,,,35327.0
2022-04-17 03:15:00,8.0,16636.0,243,10.4,37,1016,,,35327.0
2022-04-17 03:30:00,7.8,16092.0,242,10.2,38,1016,,,33979.0
2022-04-17 03:30:00,7.8,16159.0,242,10.2,38,1016,,,33979.0
2022-04-17 03:45:00,7.7,15565.0,240,10.1,39,1016,,,30780.0
2022-04-17 03:45:00,7.7,15681.0,240,10.1,39,1016,,,30780.0
2022-04-17 04:00:00,7.6,15038.0,239,9.9,40,1016,,,29744.0
2022-04-17 04:00:00,7.6,15204.0,239,9.9,40,1016,,,29744.0
2022-04-17 04:15:00,7.5,14560.0,238,9.7,40,1016,,,26715.0
2022-04-17 04:15:00,7.5,14794.0,238,9.7,40,1016,,,26715.0
2022-04-17 04:30:00,7.4,14129.0,237,9.5,40,1016,,,25607.0
2022-04-17 04:30:00,7.4,14453.0,237,9.5,40,1016,,,25607.0
2022-04-17 04:45:00,7.4,13699.0,234,9.4,41,1016,,,22730.0
2022-04-17 04:45:00,7.4,14111.0,234,9.4,41,1016,,,22730.0
2022-04-17 05:00:00,7.4,13268.0,233,9.2,41,1016,,,20937.0
2022-04-17 05:00:00,7.4,13770.0,233,9.2,41,1016,,,20937.0
2022-04-17 05:15:00,7.4,13012.0,232,9.1,41,1016,,,20632.0
2022-04-17 05:15:00,7.4,13546.0,232,9.1,41,1016,,,20632.0
2022-04-17 05:30:00,7.5,12929.0,229,9.1,41,1016,,,18719.0
2022-04-17 05:30:00,7.5,13440.0,229,9.1,41,1016,,,18719.0
2022-04-17 05:45:00,7.6,12846.0,227,9.2,42,1016,,,19301.0
2022-04-17 05:45:00,7.6,13334.0,227,9.2,42,1016,,,19301.0
2022-04-17 06:00:00,7.8,12763.0,225,9.2,42,1016,,,21972.0
2022-04-17 06:00:00,7.8,13228.0,225,9.2,42,1016,,,21972.0
2022-04-17 06:15:00,7.8,12712.0,224,9.4,42,1016,,,23284.0
2022-04-17 06:15:00,7.8,13096.0,224,9.4,42,1016,,,23284.0
2022-04-17 06:30:00,7.9,12691.0,223,9.9,41,1016,,,21735.0
2022-04-17 06:30:00,7.9,12937.0,223,9.9,41,1016,,,21735.0
2022-04-17 06:45:00,7.8,12671.0,223,10.4,40,1016,,,26149.0
2022-04-17 06:45:00,7.8,12778.0,223,10.4,40,1016,,,26149.0
2022-04-17 07:00:00,7.9,12619.0,222,10.9,39,1016,,,25075.0
2022-04-17 07:00:00,7.9,12650.0,222,10.9,39,1016,,,25075.0
2022-04-17 07:15:00,7.8,12448.0,222,11.4,38,1016,,,20778.0
2022-04-17 07:15:00,7.8,12540.0,222,11.4,38,1016,,,20778.0
2022-04-17 07:30:00,7.7,12265.0,220,12.0,37,1016,,,16768.0
2022-04-17 07:30:00,7.7,12341.0,220,12.0,37,1016,,,16768.0
2022-04-17 07:45:00,7.7,12082.0,220,12.5,36,1016,,,13872.0
2022-04-17 07:45:00,7.7,12141.0,220,12.5,36,1016,,,13872.0
2022-04-17 08:00:00,7.6,11899.0,218,13.1,35,1016,,,17146.0
2022-04-17 08:00:00,7.6,11942.0,218,13.1,35,1016,,,17146.0
2022-04-17 08:15:00,7.4,11496.0,217,13.7,35,1016,,,14637.0
2022-04-17 08:15:00,7.4,11586.0,217,13.7,35,1016,,,14637.0
2022-04-17 08:30:00,7.0,10150.0,217,14.4,34,1016,,,16491.0
2022-04-17 08:30:00,7.0,10334.8,217,14.4,34,1016,,,16491.0
2022-04-17 08:45:00,6.7,9570.4,217,15.1,33,1016,,,15991.0
2022-04-17 08:45:00,6.7,9856.0,217,15.1,33,1016,,,15991.0
2022-04-17 09:00:00,6.3,8990.8,216,15.8,32,1016,,,18052.0
2022-04-17 09:00:00,6.3,9377.2,216,15.8,32,1016,,,18052.0
2022-04-17 09:15:00,6.2,8858.2666666667,217,16.4,31,1016,,,19026.0
2022-04-17 09:15:00,6.2,9303.4666666667,217,16.4,31,1016,,,19026.0
2022-04-17 09:30:00,6.4,9173.7333333333,217,16.9,30,1016,,,16941.0
2022-04-17 09:30:00,6.4,9635.7333333333,217,16.9,30,1016,,,16941.0
2022-04-17 09:45:00,6.6,9490.1333333333,218,17.4,29,1016,,,15249.0
2022-04-17 09:45:00,6.6,9968.0,218,17.4,29,1016,,,15249.0
2022-04-17 10:00:00,6.7,9805.6,218,17.9,28,1016,,,11025.0
2022-04-17 10:00:00,6.7,10300.2666666667,218,17.9,28,1016,,,11025.0
2022-04-17 10:15:00,6.8,10019.3333333333,219,18.4,27,1016,,,8400.0
2022-04-17 10:15:00,6.8,10500.9333333333,219,18.4,27,1016,,,8400.0
2022-04-17 10:30:00,6.8,10132.2666666667,220,18.7,26,1016,,,8451.0
2022-04-17 10:30:00,6.8,10570.9333333333,220,18.7,26,1016,,,8451.0
2022-04-17 10:45:00,6.8,10245.2,221,19.0,26,1016,,,7546.0
2022-04-17 10:45:00,6.8,10640.0,221,19.0,26,1016,,,7546.0
2022-04-17 11:00:00,6.8,10358.1333333333,223,19.3,25,1016,,,7169.0
2022-04-17 11:00:00,6.8,10710.0,223,19.3,25,1016,,,7169.0
2022-04-17 11:15:00,6.7,10379.6,223,19.6,25,1016,,,8043.0
2022-04-17 11:15:00,6.7,10640.9333333333,223,19.6,25,1016,,,8043.0
2022-04-17 11:30:00,6.7,10309.6,224,19.8,24,1016,,,8114.0
2022-04-17 11:30:00,6.7,10432.8,224,19.8,24,1016,,,8114.0
2022-04-17 11:45:00,6.6,10224.6666666667,225,19.9,24,1016,,,7159.0
2022-04-17 11:45:00,6.6,10240.5333333333,225,19.9,24,1016,,,7159.0
2022-04-17 12:00:00,6.6,10016.5333333333,226,20.1,23,1016,,,10605.0
2022-04-17 12:00:00,6.6,10170.5333333333,226,20.1,23,1016,,,10605.0
2022-04-17 12:15:00,6.4,9838.2666666667,227,20.3,23,1016,,,15666.0
2022-04-17 12:15:00,6.4,10004.4,227,20.3,23,1016,,,15666.0
2022-04-17 12:30:00,6.3,9688.0,227,20.4,22,1016,,,17455.0
2022-04-17 12:30:00,6.3,9741.2,227,20.4,22,1016,,,17455.0
2022-04-17 12:45:00,6.0,9477.0666666667,227,20.5,22,1015,,,14993.0
2022-04-17 12:45:00,6.0,9537.7333333333,227,20.5,22,1015,,,14993.0
2022-04-17 13:00:00,5.9,9213.8666666667,227,20.6,21,1015,,,14802.0
2022-04-17 13:00:00,5.9,9387.4666666667,227,20.6,21,1015,,,14802.0
2022-04-17 13:15:00,5.7,9022.5333333333,226,20.7,21,1015,,,14931.0
2022-04-17 13:15:00,5.7,9270.8,226,20.7,21,1015,,,14931.0
2022-04-17 13:30:00,5.6,8902.1333333333,226,20.8,21,1015,,,11765.0
2022-04-17 13:30:00,5.6,9187.7333333333,226,20.8,21,1015,,,11765.0
2022-04-17 13:45:00,5.4,8781.7333333333,226,20.8,20,1014,,,13427.0
2022-04-17 13:45:00,5.4,9103.7333333333,226,20.8,20,1014,,,13427.0
2022-04-17 14:00:00,5.4,8661.3333333333,225,20.9,20,1014,,,14270.0
2022-04-17 14:00:00,5.4,9020.6666666667,225,20.9,20,1014,,,14270.0
2022-04-17 14:15:00,5.3,8554.0,224,20.9,20,1014,,,15276.0
2022-04-17 14:15:00,5.3,8934.8,224,20.9,20,1014,,,15276.0
2022-04-17 14:30:00,5.2,9063.0,224,20.9,20,1014,,,13997.0
2022-04-17 14:30:00,5.2,9478.0,224,20.9,20,1014,,,13997.0
2022-04-17 14:45:00,5.0,8961.0,224,20.8,21,1014,,,15988.0
2022-04-17 14:45:00,5.0,9384.0,224,20.8,21,1014,,,15988.0
2022-04-17 15:00:00,4.9,8859.0,224,20.8,21,1014,,,15237.0
2022-04-17 15:00:00,4.9,9289.0,224,20.8,21,1014,,,15237.0
2022-04-17 15:15:00,4.9,8785.0,224,20.8,21,1014,,,18224.0
2022-04-17 15:15:00,4.9,9232.0,224,20.8,21,1014,,,18224.0
2022-04-17 15:30:00,4.7,8740.0,224,20.8,21,1014,,,16233.0
2022-04-17 15:30:00,4.7,9211.0,224,20.8,21,1014,,,16233.0
2022-04-17 15:45:00,4.7,8695.0,223,20.7,22,1014,,,12799.0
2022-04-17 15:45:00,4.7,9190.0,223,20.7,22,1014,,,12799.0
2022-04-17 16:00:00,4.5,8650.0,223,20.7,22,1014,,,13463.0
2022-04-17 16:00:00,4.5,9169.0,223,20.7,22,1014,,,13463.0
2022-04-17 16:15:00,4.4,8553.0,221,20.7,22,1014,,,10051.0
2022-04-17 16:15:00,4.4,9070.0,221,20.7,22,1014,,,10051.0
2022-04-17 16:30:00,4.3,8404.0,219,20.6,22,1014,,,13369.0
2022-04-17 16:30:00,4.3,8894.0,219,20.6,22,1014,,,13369.0
2022-04-17 16:45:00,4.2,8255.0,215,20.5,23,1013,,,14283.0
2022-04-17 16:45:00,4.2,8717.0,215,20.5,23,1013,,,14283.0
2022-04-17 17:00:00,4.0,8106.0,213,20.4,23,1013,,,15433.0
2022-04-17 17:00:00,4.0,8541.0,213,20.4,23,1013,,,15433.0
2022-04-17 17:15:00,4.3,8075.0,210,20.2,23,1013,,,17375.0
2022-04-17 17:15:00,4.3,8365.0,210,20.2,23,1013,,,17375.0
2022-04-17 17:30:00,4.8,8163.0,206,19.9,24,1013,,,12038.0
2022-04-17 17:30:00,4.8,8188.0,206,19.9,24,1013,,,12038.0
2022-04-17 17:45:00,5.3,8011.0,202,19.6,24,1013,,,13555.0
2022-04-17 17:45:00,5.3,8252.0,202,19.6,24,1013,,,13555.0
2022-04-17 18:00:00,5.9,7834.0,200,19.3,25,1013,,,12047.0
2022-04-17 18:00:00,5.9,8340.0,200,19.3,25,1013,,,12047.0
2022-04-17 18:15:00,6.3,7796.0,198,18.9,25,1013,,,12051.0
2022-04-17 18:15:00,6.3,8442.0,198,18.9,25,1013,,,12051.0
2022-04-17 18:30:00,6.6,7898.0,198,18.5,26,1013,,,10741.0
2022-04-17 18:30:00,6.6,8557.0,198,18.5,26,1013,,,10741.0
2022-04-17 18:45:00,6.9,8000.0,198,18.2,27,1014,,,11082.0
2022-04-17 18:45:00,6.9,8673.0,198,18.2,27,1014,,,11082.0
2022-04-17 19:00:00,7.2,8102.0,198,17.8,28,1014,,,11419.0
2022-04-17 19:00:00,7.2,8788.0,198,17.8,28,1014,,,11419.0
2022-04-17 19:15:00,7.3,8149.0,197,17.5,28,1014,,,12726.0
2022-04-17 19:15:00,7.3,8706.0,197,17.5,28,1014,,,12726.0
2022-04-17 19:30:00,7.0,8141.0,196,17.3,29,1014,,,16663.0
2022-04-17 19:30:00,7.0,8427.0,196,17.3,29,1014,,,16663.0
2022-04-17 19:45:00,6.6,8134.0,196,17.0,30,1014,,,18161.0
2022-04-17 19:45:00,6.6,8147.0,196,17.0,30,1014,,,18161.0
2022-04-17 20:00:00,6.3,7868.0,195,16.8,31,1014,,,20730.0
2022-04-17 20:00:00,6.3,8126.0,195,16.8,31,1014,,,20730.0
2022-04-17 20:15:00,6.1,7682.0,194,16.6,32,1014,,,22408.0
2022-04-17 20:15:00,6.1,8094.0,194,16.6,32,1014,,,22408.0
2022-04-17 20:30:00,6.0,7591.0,195,16.3,33,1014,,,22456.0
2022-04-17 20:30:00,6.0,8039.0,195,16.3,33,1014,,,22456.0
2022-04-17 20:45:00,5.9,7499.0,197,16.1,34,1014,,,21551.0
2022-04-17 20:45:00,5.9,7983.0,197,16.1,34,1014,,,21551.0
2022-04-17 21:00:00,5.8,7408.0,198,15.8,35,1014,,,25211.0
2022-04-17 21:00:00,5.8,7928.0,198,15.8,35,1014,,,25211.0
2022-04-17 21:15:00,5.8,7417.0,200,15.7,35,1014,,,21937.0
2022-04-17 21:15:00,5.8,7889.0,200,15.7,35,1014,,,21937.0
2022-04-17 21:30:00,5.9,7526.0,203,15.6,35,1014,,,22813.0
2022-04-17 21:30:00,5.9,7868.0,203,15.6,35,1014,,,22813.0
2022-04-17 21:45:00,5.9,7636.0,206,15.5,34,1015,,,27307.0
2022-04-17 21:45:00,5.9,7847.0,206,15.5,34,1015,,,27307.0
2022-04-17 22:00:00,6.0,7745.0,209,15.4,34,1015,,,30841.0
2022-04-17 22:00:00,6.0,7826.0,209,15.4,34,1015,,,30841.0
2022-04-17 22:15:00,6.1,7783.0,210,15.3,34,1015,,,30225.0
2022-04-17 22:15:00,6.1,7799.0,210,15.3,34,1015,,,30225.0
2022-04-17 22:30:00,6.1,7718.0,210,15.2,33,1015,,,25361.0
2022-04-17 22:30:00,6.1,7796.0,210,15.2,33,1015,,,25361.0
2022-04-17 22:45:00,6.1,7653.0,212,15.2,33,1015,,,20231.0
2022-04-17 22:45:00,6.1,7793.0,212,15.2,33,1015,,,20231.0
2022-04-17 23:00:00,6.1,7588.0,212,15.1,32,1015,,,23263.0
2022-04-17 23:00:00,6.1,7790.0,212,15.1,32,1015,,,23263.0
2022-04-17 23:15:00,6.1,7470.0,211,15.0,32,1015,,,22296.0
2022-04-17 23:15:00,6.1,7699.0,211,15.0,32,1015,,,22296.0
2022-04-17 23:30:00,5.9,7297.0,210,14.9,32,1015,,,20174.0
2022-04-17 23:30:00,5.9,7520.0,210,14.9,32,1015,,,20174.0
2022-04-17 23:45:00,5.9,7125.0,210,14.7,33,1014,,,19491.0
2022-04-17 23:45:00,5.9,7341.0,210,14.7,33,1014,,,19491.0
2022-04-18 00:00:00,5.6,5849.0,210,14.3,36,1015,,,15605.0
2022-04-18 00:00:00,5.6,6531.0,210,14.3,36,1015,,,15605.0
2022-04-18 00:15:00,5.5,5432.766837049,209,14.1,36,1015,,,18577.0
2022-04-18 00:15:00,5.5,6187.0,209,14.1,36,1015,,,18577.0
2022-04-18 00:30:00,5.5,5397.5207926923,208,14.0,36,1015,,,20003.0
2022-04-18 00:30:00,5.5,5929.0,208,14.0,36,1015,,,20003.0
2022-04-18 00:45:00,5.3,5416.9897190131,208,13.8,37,1015,,,19706.0
2022-04-18 00:45:00,5.3,5672.0,208,13.8,37,1015,,,19706.0
2022-04-18 01:00:00,5.3,5507.3320365491,207,13.7,37,1015,,,21186.0
2022-04-18 01:00:00,5.3,5521.4089105864,207,13.7,37,1015,,,21186.0
2022-04-18 01:15:00,5.2,5436.622361804,205,13.5,37,1015,,,20959.0
2022-04-18 01:15:00,5.2,5460.0889047846,205,13.5,37,1015,,,20959.0
2022-04-18 01:30:00,5.1,5410.686941735,204,13.4,38,1015,,,21066.0
2022-04-18 01:30:00,5.1,5418.1219867227,204,13.4,38,1015,,,21066.0
2022-04-18 01:45:00,5.2,5397.3632854969,203,13.3,38,1014,,,18366.0
2022-04-18 01:45:00,5.2,5405.8002380669,203,13.3,38,1014,,,18366.0
2022-04-18 02:00:00,5.2,5382.309458261,202,13.2,39,1014,,,16677.0
2022-04-18 02:00:00,5.2,5420.6297723173,202,13.2,39,1014,,,16677.0
2022-04-18 02:15:00,5.1,5484.3635793859,200,13.0,39,1014,,,14844.0
2022-04-18 02:15:00,5.1,5516.6500895981,200,13.0,39,1014,,,14844.0
2022-04-18 02:30:00,4.9,5383.4113992829,197,12.9,39,1014,,,13713.0
2022-04-18 02:30:00,4.9,5480.4795626778,197,12.9,39,1014,,,13713.0
2022-04-18 02:45:00,4.8,5459.5221798716,195,12.8,40,1014,,,13119.0
2022-04-18 02:45:00,4.8,5474.4542918153,195,12.8,40,1014,,,13119.0
2022-04-18 03:00:00,4.6,5374.6378265336,191,12.7,40,1014,,,11722.0
2022-04-18 03:00:00,4.6,5421.266209931,191,12.7,40,1014,,,11722.0
2022-04-18 03:15:00,4.6,5372.943906153,187,12.5,41,1014,,,10160.0
2022-04-18 03:15:00,4.6,5410.213571802,187,12.5,41,1014,,,10160.0
2022-04-18 03:30:00,4.8,5395.006699913,182,12.3,42,1014,,,8760.0
2022-04-18 03:30:00,4.8,5488.8810127131,182,12.3,42,1014,,,8760.0
2022-04-18 03:45:00,4.9,5377.108470179,180,12.0,43,1014,,,7080.0
2022-04-18 03:45:00,4.9,5474.8862403196,180,12.0,43,1014,,,7080.0
2022-04-18 04:00:00,5.1,5452.5840092003,176,11.8,44,1014,,,5212.0
2022-04-18 04:00:00,5.1,5513.816414685,176,11.8,44,1014,,,5212.0
2022-04-18 04:15:00,5.2,5447.7181649312,172,11.6,45,1014,,,5497.0
2022-04-18 04:15:00,5.2,5516.5836450599,172,11.6,45,1014,,,5497.0
2022-04-18 04:30:00,5.3,5394.6717012154,171,11.3,46,1014,,,4658.0
2022-04-18 04:30:00,5.3,5493.8191878212,171,11.3,46,1014,,,4658.0
2022-04-18 04:45:00,5.4,5439.3278813779,170,11.1,47,1014,,,5059.0
2022-04-18 04:45:00,5.4,5462.7585937865,170,11.1,47,1014,,,5059.0
2022-04-18 05:00:00,5.4,5389.0925857702,169,10.8,48,1014,,,5446.0
2022-04-18 05:00:00,5.4,5400.7778216627,169,10.8,48,1014,,,5446.0
2022-04-18 05:15:00,5.3,5377.7517173776,169,10.6,50,1014,,,4444.0
2022-04-18 05:15:00,5.3,5382.5211450673,169,10.6,50,1014,,,4444.0
2022-04-18 05:30:00,5.0,5477.2759404023,171,10.4,51,1014,,,3920.0
2022-04-18 05:30:00,5.0,5499.4340660703,171,10.4,51,1014,,,3920.0
2022-04-18 05:45:00,4.7,5436.7540799952,174,10.3,53,1015,,,3515.0
2022-04-18 05:45:00,4.7,5484.3104699761,174,10.3,53,1015,,,3515.0
2022-04-18 06:00:00,4.4,5385.2709686837,176,10.1,54,1015,,,1519.0
2022-04-18 06:00:00,4.4,5484.5557980152,176,10.1,54,1015,,,1519.0
2022-04-18 06:15:00,4.2,5416.1725768202,179,10.3,54,1015,,,1410.0
2022-04-18 06:15:00,4.2,5498.6511249725,179,10.3,54,1015,,,1410.0
2022-04-18 06:30:00,3.9,5388.4362330584,181,11.0,51,1015,,,865.0
2022-04-18 06:30:00,3.9,5514.4898457992,181,11.0,51,1015,,,865.0
2022-04-18 06:45:00,3.7,5457.1959047814,185,11.6,48,1016,,,0.0
2022-04-18 06:45:00,3.7,5482.2582868486,185,11.6,48,1016,,,0.0
2022-04-18 07:00:00,3.5,5408.2396624295,190,12.3,45,1016,,,0.0
2022-04-18 07:00:00,3.5,5460.0090568795,190,12.3,45,1016,,,0.0
2022-04-18 07:15:00,3.2,5421.6776829466,194,12.8,44,1016,,,0.0
2022-04-18 07:15:00,3.2,5451.1876086556,194,12.8,44,1016,,,0.0
2022-04-18 07:30:00,3.0,5437.0749030871,200,13.2,43,1016,,,0.0
2022-04-18 07:30:00,3.0,5519.2682719457,200,13.2,43,1016,,,0.0
2022-04-18 07:45:00,2.7,5408.6613245931,204,13.7,42,1016,,,0.0
2022-04-18 07:45:00,2.7,5480.0633402392,204,13.7,42,1016,,,0.0
2022-04-18 08:00:00,2.6,5433.5625575777,211,14.1,41,1016,,,0.0
2022-04-18 08:00:00,2.6,5512.655328756,211,14.1,41,1016,,,0.0
2022-04-18 08:15:00,2.3,5439.2228089371,218,14.6,39,1016,,,0.0
2022-04-18 08:15:00,2.3,5504.7908236298,218,14.6,39,1016,,,0.0
2022-04-18 08:30:00,2.1,5446.9827208552,223,15.1,37,1016,,,0.0
2022-04-18 08:30:00,2.1,5485.8768421534,223,15.1,37,1016,,,0.0
2022-04-18 08:45:00,1.8,5403.3910195207,232,15.6,36,1017,,,-41.0
2022-04-18 08:45:00,1.8,5453.1743293097,232,15.6,36,1017,,,-41.0
2022-04-18 09:00:00,1.6,5396.2955949345,240,16.1,34,1017,,,0.0
2022-04-18 09:00:00,1.6,5397.3349455698,240,16.1,34,1017,,,0.0
2022-04-18 09:15:00,1.5,5420.6217729036,250,16.6,33,1017,,,-83.0
2022-04-18 09:15:00,1.5,5433.9299861188,250,16.6,33,1017,,,-83.0
2022-04-18 09:30:00,1.3,5376.6705932119,257,17.1,32,1017,,,0.0
2022-04-18 09:30:00,1.3,5405.8695112305,257,17.1,32,1017,,,0.0
2022-04-18 09:45:00,1.2,5504.2183517614,261,17.5,31,1017,,,0.0
2022-04-18 09:45:00,1.2,5515.3858449784,261,17.5,31,1017,,,0.0
2022-04-18 10:00:00,1.1,5384.5226252074,270,18.0,30,1017,,,0.0
2022-04-18 10:00:00,1.1,5408.0223176159,270,18.0,30,1017,,,0.0
2022-04-18 10:15:00,1.1,5445.2551131218,270,18.3,29,1017,,,0.0
2022-04-18 10:15:00,1.1,5491.5291420885,270,18.3,29,1017,,,0.0
2022-04-18 10:30:00,1.0,5426.0344158198,270,18.5,28,1017,,,0.0
2022-04-18 10:30:00,1.0,5482.1224496749,270,18.5,28,1017,,,0.0
2022-04-18 10:45:00,1.0,5417.6347296997,276,18.7,28,1018,,,0.0
2022-04-18 10:45:00,1.0,5505.2726691039,276,18.7,28,1018,,,0.0
2022-04-18 11:00:00,0.9,5493.362404898,276,18.9,27,1018,,,0.0
2022-04-18 11:00:00,0.9,5509.2076669919,276,18.9,27,1018,,,0.0
2022-04-18 11:15:00,0.9,5438.30906379,283,19.1,27,1018,,,0.0
2022-04-18 11:15:00,0.9,5470.4568027763,283,19.1,27,1018,,,0.0
2022-04-18 11:30:00,0.9,5445.4117156786,291,19.3,26,1018,,,0.0
2022-04-18 11:30:00,0.9,5515.2633273148,291,19.3,26,1018,,,0.0
2022-04-18 11:45:00,0.9,5375.7260113579,306,19.6,26,1017,,,0.0
2022-04-18 11:45:00,0.9,5442.9396886312,306,19.6,26,1017,,,0.0
2022-04-18 12:00:00,0.8,5408.4767324681,315,19.8,25,1017,,,266.0
2022-04-18 12:00:00,0.8,5470.1980700827,315,19.8,25,1017,,,266.0
2022-04-18 12:15:00,0.8,5403.457956435,337,20.0,25,1017,,,748.0
2022-04-18 12:15:00,0.8,5451.0566987442,337,20.0,25,1017,,,748.0
2022-04-18 12:30:00,0.6,5387.6967924076,18,20.2,25,1017,,,1329.0
2022-04-18 12:30:00,0.6,5388.3995858334,18,20.2,25,1017,,,1329.0
2022-04-18 12:45:00,0.9,5424.3641355195,54,20.3,24,1017,,,970.0
2022-04-18 12:45:00,0.9,5448.3000600129,54,20.3,24,1017,,,970.0
2022-04-18 13:00:00,1.4,5418.8810674145,73,20.5,24,1017,,,694.0
2022-04-18 13:00:00,1.4,5463.0131556387,73,20.5,24,1017,,,694.0
2022-04-18 13:15:00,1.7,5424.5397016108,80,20.6,24,1017,,,0.0
2022-04-18 13:15:00,1.7,5500.5344302087,80,20.6,24,1017,,,0.0
2022-04-18 13:30:00,1.8,5478.4747009518,90,20.7,24,1017,,,1699.0
2022-04-18 13:30:00,1.8,5496.2577651609,90,20.7,24,1017,,,1699.0
2022-04-18 13:45:00,1.9,5387.2949468279,99,20.8,23,1017,,,1876.0
2022-04-18 13:45:00,1.9,5509.1537984389,99,20.8,23,1017,,,1876.0
2022-04-18 14:00:00,2.1,5444.46024564,107,20.9,23,1017,,,1750.0
2022-04-18 14:00:00,2.1,5477.1721521358,107,20.9,23,1017,,,1750.0
2022-04-18 14:15:00,2.3,5401.5258257232,110,20.9,23,1017,,,1185.0
2022-04-18 14:15:00,2.3,5492.641741991,110,20.9,23,1017,,,1185.0
2022-04-18 14:30:00,2.5,5467.4427304241,111,21.0,23,1017,,,2066.0
2022-04-18 14:30:00,2.5,5481.3228282621,111,21.0,23,1017,,,2066.0
2022-04-18 14:45:00,2.6,5374.2020967245,115,21.1,23,1017,,,1575.0
2022-04-18 14:45:00,2.6,5391.3416182683,115,21.1,23,1017,,,1575.0
2022-04-18 15:00:00,2.8,5439.6161568958,116,21.2,23,1017,,,1096.0
2022-04-18 15:00:00,2.8,5569.0,116,21.2,23,1017,,,1096.0
2022-04-18 15:15:00,3.1,5373.7184990584,119,21.1,24,1017,,,2114.0
2022-04-18 15:15:00,3.1,5667.0,119,21.1,24,1017,,,2114.0
2022-04-18 15:30:00,3.5,5426.7750961016,121,20.9,25,1017,,,3379.0
2022-04-18 15:30:00,3.5,5723.0,121,20.9,25,1017,,,3379.0
2022-04-18 15:45:00,3.9,5442.4146116706,122,20.8,26,1016,,,2174.0
